0.10373566336852957,0.0158527814331636,0.38454442849890236,0.10993859733832267,0.48686627496571244,0.5043881895356249,0.9999,0.9999,0.4987526193629086,0.2201679011914054,0.6117997546215567,0.10992655877099056,0.6238361539788866,0.530957812297102,0.48152781267150047,0.5487509910272356,0.287984185413372,
0.9050441962326042,0.48592679266994676,0.2925329102042364,0.7907364862650086,0.6611463310130439,0.9999,0.34528814447181166,0.3460306996007758,0.7526881951211737,0.2363603422672922,0.7994439421357061,0.9999,0.5952203591637306,0.37541673953233756,0.5720280147019255,0.9999,0.5234317935524299,
