0.8050441962326043,0.48592679266994676,0.09253291020423637,0.6907364862650086,0.4611463310130439,0.9999,0.34528814447181166,0.3460306996007758,0.7526881951211737,0.2363603422672922,0.4994439421357062,0.9281363413983857,0.49522035916373064,0.2754167395323376,0.5720280147019255,0.6704807956380383,0.5234317935524299,
0.7050441962326043,0.48592679266994676,0.19253291020423638,0.7907364862650086,0.5611463310130439,0.9999,0.2452881444718117,0.3460306996007758,0.7526881951211737,0.2363603422672922,0.4994439421357062,0.9999,0.39522035916373066,0.2754167395323376,0.5720280147019255,0.8704807956380383,0.5234317935524299,
